2017-06-03 06:13:51,038 DEBUG - connectionpool - line:818 - Starting new HTTPS connection (1): newsapi.org
2017-06-05 00:06:27,758 DEBUG -    views - line:61 - This is what a user gets: OrderedDict([('News', [['https://www.washingtonpost.com/world/follow-up-on-london-bridge-attack/2017/06/04/5216bbb2-48c5-11e7-8de1-cec59a9bf4b1_story.html', 'https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2017/06/04/Foreign/Images/AFP_P905F.jpg'], ['https://www.washingtonpost.com/national/the-latest-portland-rally-counter-protests-draw-thousands/2017/06/04/c1e4b2ae-496b-11e7-987c-42ab5745db2e_story.html', 'https://img.washingtonpost.com/rf/image_1484w/2010-2019/Wires/Online/2017-06-04/AP/Images/Portland_Protests_41403.jpg-4fccc.jpg'], ['http://variety.com/2017/music/news/one-love-manchester-concert-as-it-happens-live-blog-1202453441/', 'https://pmcvariety.files.wordpress.com/2017/06/one-love-manchester-logo.jpg?w=1000&h=563&crop=1'], ['https://www.nytimes.com/2017/06/04/us/politics/trump-paris-accord-bush-kyoto.html', 'https://static01.nyt.com/images/2017/06/05/us/05trump/05trump-facebookJumbo.jpg'], ['http://www.hollywoodreporter.com/heat-vision/wonder-woman-box-office-ranks-superhero-pantheon-1010063', 'http://cdn1.thr.com/sites/default/files/2017/05/wonder_woman_still_11_.jpg'], ['http://www.politico.com/story/2017/06/04/warner-trump-russia-comey-239108', 'http://static.politico.com/9d/b7/0a6aff064549b480ba9c38198cac/170604-mark-warner-ap-17137639196313.jpg'], ['http://www.bbc.com/news/world-middle-east-39960461', 'https://ichef.bbci.co.uk/news/1024/cpsprodpb/2334/production/_96221090_top.jpg'], ['http://www.politico.com/magazine/story/2017/06/04/is-trump-fighting-terrorism-215225', 'http://static.politico.com/24/df/5fbb5551468a9a792bbd630eaa3a/170603-donald-trump-ap-17152754680745.jpg'], ['http://www.politico.com/story/2017/06/04/nikki-haley-trump-humanitarian-issues-239085', 'http://static.politico.com/7a/e4/206604eb4dac8d6b8cfe8e0e1ef3/170602-nikki-haley-2-ap-1160.jpg'], ['http://www.cnn.com/2017/06/03/europe/putin-dramatic-week/index.html', 'http://i2.cdn.cnn.com/cnnnext/dam/assets/161208125115-putin-super-tease.jpg']]), ('Finance', [['http://www.cnbc.com/2017/06/04/facebook-wants-to-be-hostile-environment-for-terrorists.html', 'http://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2016/02/05/103366156-RTX25DBS.1910x1000.jpg'], ['http://www.cnbc.com/2017/06/04/metropolitan-police-arrest-12-in-connection-with-london-bridge-attack-investigation-progressing-rapidly.html', 'http://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2017/06/03/104508451-RTX38VXL.1910x1000.jpg'], ['http://www.cnbc.com/2017/06/03/british-pm-may-says-london-incidents-potential-acts-of-terrorism-london-mayor-khan-condemns-cowardly-attacks.html', 'https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2017/05/25/104491921-GettyImages-687111640-theresa-may.1910x1000.jpg'], ['http://www.cnbc.com/2017/06/04/trump-hits-out-at-london-mayor-sadiq-khan-for-response-to-bridge-terror-attack.html', 'https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2016/05/10/103622262-Untitled-1.1910x1000.jpg'], ['http://www.cnbc.com/2017/06/03/london-bridge-incident-as-vehicle-reportedly-mows-down-pedestrians.html', 'http://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2017/06/03/104508449-RTX38VYA.1910x1000.jpg'], ['http://www.cnbc.com/2017/06/04/wwdc-2017-preview-exploring-apples-strategic-threats.html', 'https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2015/06/08/102742766-4105e134a99f415288a4822023e07e19bcf24c93_expanded_xlarge.1910x1000.jpg'], ['http://www.cnbc.com/2017/06/02/how-married-couples-can-maximize-their-social-security-benefits.html', 'http://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2017/06/02/104507495-Couples_Social_Security.1910x1000.jpg'], ['http://www.cnbc.com/2017/06/04/vladimir-putin-on-dinner-with-michael-flynn-i-didnt-even-really-talk-to-him.html', 'http://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2017/06/04/104509245-GettyImages-691830464.1910x1000.jpg'], ['http://www.cnbc.com/2017/06/04/russias-putin-denies-having-compromising-information-on-trump.html', 'http://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2017/06/02/104506660-RTX38OB6-putin.1910x1000.jpg'], ['http://www.cnbc.com/2017/06/04/british-police-will-name-london-bridge-attackers-when-operationally-possible.html', 'https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2016/05/05/103610308-GettyImages-94168052.1910x1000.jpg']]), ('Sports', [['http://www.espn.com/nba/story/_/id/19535342/steve-kerr-golden-state-warriors-return-game-2-nba-finals', 'http://a.espncdn.com/combiner/i?img=%2Fphoto%2F2016%2F0921%2Fr129483_1296x729_16%2D9.jpg'], ['http://www.espn.com/mlb/gamecast?gameId=370604116', None], ['http://www.espn.com/tennis/story/_/id/19534186/venus-williams-only-looking-forward-french-open-loss', 'http://a2.espncdn.com/combiner/i?img=%2Fphoto%2F2017%2F0604%2Fr215322_1296x729_16%2D9.jpg'], ['http://www.espn.com/tennis/story/_/id/19533852/french-open-new-voice-rafael-nadal-head-bringing-back-pitiless-approach', 'http://a4.espncdn.com/combiner/i?img=%2Fphoto%2F2017%2F0602%2Fr214831_1296x729_16%2D9.jpg'], ['http://www.espn.com/espnw/sports/article/19534182/2017-women-college-world-series-florida-gators-exorcise-demons-way-championship-series', 'http://a4.espncdn.com/media/motion/2017/0604/dm_170604_SECCOM_SBALL_CLT_GOURLEY/dm_170604_SECCOM_SBALL_CLT_GOURLEY.jpg'], ['http://www.espn.com/mlb/insider/story/_/id/19528366/division-winning-moves-every-nl-central-team', 'http://a2.espncdn.com/combiner/i?img=%2Fphoto%2F2017%2F0603%2Fr215127_781x439_16%2D9.jpg'], ['http://www.espn.com/blog/buster-olney/post/_/id/16792/olney-are-hitters-obsessed-with-launch-angle-helping-or-hurting-their-game', 'http://a1.espncdn.com/combiner/i?img=%2Fphoto%2F2017%2F0603%2Fr215175_1024x576_16%2D9.jpg'], ['http://www.espn.com/nba/story/_/page/lebronx3/the-evolution-lebron-james-cleveland-miami-back', 'http://a2.espncdn.com/combiner/i?img=%2Fphoto%2F2017%2F0530%2Fnba_lebron_james1x_1296x729.jpg'], ['http://www.espn.com/espn/feature/story/_/id/19409912/the-planning-muhammad-ali-funeral', 'http://a.espncdn.com/photo/2017/0602/r214843_1296x729_16-9.jpg'], ['http://www.espn.com/nhl/story/_/id/19534468/2017-stanley-cup-finals-predators-successful-attack-fueled-defensemen', 'http://a4.espncdn.com/combiner/i?img=%2Fphoto%2F2017%2F0604%2Fr215379_1296x729_16%2D9.jpg']]), ('Entertainment', [['http://mashable.com/2017/06/04/ariana-grande-somewhere-over-the-rainbow-manchester/', 'http://i.amz.mshcdn.com/ADcMzjiIOzOzWcsVvU4wt3BEixU=/1200x630/2017%2F06%2F04%2F0c%2F91219a16f83c4bfaa62601f52a94fe67.63494.jpg'], ['http://mashable.com/2017/06/04/trump-statement-tweet-twitter-bot/', 'http://i.amz.mshcdn.com/MEsanVu_XZKk66RrFGWcRAJjxYU=/1200x630/2017%2F06%2F04%2F9a%2F33df8fe96d5a4cc585032db5e024998c.d2166.jpg'], ['http://mashable.com/2017/06/04/golden-state-warriors-deny-listening-rihanna/', 'http://i.amz.mshcdn.com/M0aVsMn0zwaa64Fh_T2p0TnVmk0=/1200x630/2017%2F06%2F04%2F6d%2F9154986ae4734a0bb067cca8af65650f.2c95d.jpg'], ['http://mashable.com/2017/06/04/prophets-of-rage-like-a-stone-serj-tankian-chris-cornell/', 'http://i.amz.mshcdn.com/nvMkHoFpQin3x-TZPmu60rHPdOI=/1200x630/2017%2F06%2F04%2F87%2F9c2d6580f1364107a96c0feff135719f.f9730.jpg'], ['http://mashable.com/2017/06/04/national-rice-festival/', 'http://i.amz.mshcdn.com/sbG2qtp0TaPxnccL2espskqAVEY=/1200x630/2017%2F06%2F04%2F24%2F8ac2cbc4fee24e5ea008ef317ba9d028.23e83.jpg'], ['http://mashable.com/2017/06/03/pasta-transform-shapeshifting-food/', 'http://i.amz.mshcdn.com/dc_8Os__4mFIJZWRoviOlCFrcbg=/1200x630/2017%2F06%2F03%2Feb%2F7b0668a5eaeb478f910397070ffb1ad0.a92c5.jpg'], ['http://mashable.com/2017/06/03/diy-costume-squad-wonder-woman/', 'http://i.amz.mshcdn.com/uXaAj98vcO2KkNfSRHF7PEMeocs=/1200x630/2017%2F06%2F03%2Fa7%2Fbb9b58de01b94bb09d2bee9653c2d396.38ede.jpg'], ['http://mashable.com/2017/06/03/cinefix-recommends-our-favorite-female-heroes/', 'http://i.amz.mshcdn.com/NRZUmACG11dVyf2fLQWcfSXgIFw=/1200x630/2017%2F06%2F03%2F2f%2F2b37b62446164ee2bfa0e624ed23df3e.8b5d1.jpg'], ['http://mashable.com/2017/06/03/spider-man-homecoming-trailer-stan-lee/', 'http://i.amz.mshcdn.com/v4-G8ox8crBGGB3wED7MfeDIWGM=/1200x630/2017%2F06%2F03%2Fd8%2F9c33c411457f4c058152656a57709acd.81d63.jpg']]), ('Technology', [['http://www.techradar.com/news/sonos-speakers-are-getting-big-discounts-this-month-heres-how-much-youll-save', 'http://cdn.mos.cms.futurecdn.net/99f6c58d046a74f168a37d2e1815c5ce-1200-80.jpg'], ['http://www.techradar.com/news/google-is-adding-an-ad-blocker-to-chrome-in-2018', 'http://cdn.mos.cms.futurecdn.net/eae9119f28012bd4ac738796434cd069-1200-80.jpg'], ['http://www.techradar.com/news/report-claims-pokemon-go-loses-90-of-its-users-but-still-makes-crazy-money', 'http://cdn.mos.cms.futurecdn.net/8hru34g8WvWHKFaFz72iKH-1200-80.jpg'], ['http://www.techradar.com/news/the-best-amazon-echo-and-amazon-echo-dot-deals', 'http://cdn.mos.cms.futurecdn.net/5t7w55LcvMU4zkvC6MbSmU-1200-80.jpg'], ['http://www.techradar.com/news/computexs-existential-crisis-life-after-moores-law', 'http://cdn.mos.cms.futurecdn.net/JvA6L9Mk4mUQdM6jBdTjEc-1200-80.jpg'], ['http://www.techradar.com/news/snaps-spectacles-have-launched-in-the-uk-so-why-arent-people-snapping-them-up', 'http://cdn.mos.cms.futurecdn.net/JxxBtfzMV9rhdEHRBR4qCL-1200-80.jpg']]), ('Gaming', [['https://www.polygon.com/2017/6/3/15727550/best-game-deals-pokemon-go-plus-marvel-comics-books-sale', 'https://cdn.vox-cdn.com/thumbor/888waZ24dsLe-iS5Ck8veyv240w=/0x73:1500x917/1600x900/cdn.vox-cdn.com/uploads/chorus_image/image/55076175/polygon_deals_pokemon_go.0.jpg'], ['https://www.polygon.com/2017/6/3/15735442/shaq-fu-yo-we-dont-got-nuttin-ta-prove', 'https://cdn.vox-cdn.com/thumbor/bwERRsUjRUlFBEb2ikxqrrepBpY=/0x0:1920x1080/1600x900/cdn.vox-cdn.com/uploads/chorus_image/image/55079057/NBA_Playgrounds_Screenshot_2.0.jpg'], ['https://www.polygon.com/2017/6/3/15734842/elite-dangerous-aliens-update-barnacles-video', 'https://cdn.vox-cdn.com/thumbor/OUWuhO7n9I9GYScxRapkKxV5W7c=/0x16:1920x1096/1600x900/cdn.vox-cdn.com/uploads/chorus_image/image/55077223/docking.0.0.jpg'], ['https://www.polygon.com/2017/6/3/15734522/heroes-of-the-storm-malthael-characters', 'https://cdn.vox-cdn.com/thumbor/d7dvGzxzfuQaMiZ___mxlIjJbrg=/0x0:777x437/1600x900/cdn.vox-cdn.com/uploads/chorus_image/image/55076109/Screen_Shot_2017_06_03_at_10.29.04_AM.0.png'], ['https://www.polygon.com/2017/6/2/15733122/final-fantasy-14-xiv-stormblood-new-jobs-naoki-yoshida-interview', 'https://cdn.vox-cdn.com/thumbor/AfgzkVdm4zucDlRZuyb-BO8FDPg=/0x0:1856x1044/1600x900/cdn.vox-cdn.com/uploads/chorus_image/image/55071577/final_fantasy_14_stormblood_screen6.0.jpg'], ['https://www.polygon.com/2017/6/2/15732706/destiny-no-balance-changes-bungie', 'https://cdn.vox-cdn.com/thumbor/VThaxpEpKLmnoosSKytapfqzAco=/0x0:1920x1080/1600x900/cdn.vox-cdn.com/uploads/chorus_image/image/55071481/destiny-ttk-crucible-crossroads-screenshot_1920.0.0.jpg'], ['https://www.polygon.com/2017/5/26/15701948/indie-megabooth-lineup-e3-nidhogg-2', 'https://cdn.vox-cdn.com/thumbor/kBvKT-3Xe0dWo_j-amcac0zIros=/0x0:1920x1080/1600x900/cdn.vox-cdn.com/uploads/chorus_image/image/54972289/indie-megabooth-logo_1920.0.0.png'], ['https://www.polygon.com/2017/6/2/15730606/everybodys-golf-ios-android-japan-sony', 'https://cdn.vox-cdn.com/thumbor/SE1iw0L75IoFcztlvlm0dUih5bI=/0x0:1920x1080/1600x900/cdn.vox-cdn.com/uploads/chorus_image/image/55067237/everybodys_golf_1920.0.png'], ['https://www.polygon.com/2017/6/2/15730702/nintendo-switch-virtual-console', 'https://cdn.vox-cdn.com/thumbor/bzpiNh80P29wR-RPSaXXQJdL5hE=/0x306:3264x2142/1600x900/cdn.vox-cdn.com/uploads/chorus_image/image/55066445/IMG_0598.1358964087.0.jpeg'], ['https://www.polygon.com/2017/6/2/15729236/nintendo-switch-online-comparison-playstation-plus-xbox-live-gold', 'https://cdn.vox-cdn.com/thumbor/eqtAjCEPr1s6phB_5m9hxdmrDKQ=/0x40:884x537/1600x900/cdn.vox-cdn.com/uploads/chorus_image/image/55064739/Screen_Shot_2017_06_02_at_11.08.34_AM.0.png']])])
2017-06-05 00:06:27,782 ERROR - exception - line:135 - Internal Server Error: /semeso_news/
Traceback (most recent call last):
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/base.py", line 507, in parse
    compile_func = self.tags[command]
KeyError: 'endfor'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/udemy_first_project/udemy_first_app/views.py", line 62, in semeso_news
    return render(request, 'udemy_first_app/semeso.html', {'all_semeso_dict':all_semeso_dict})
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/shortcuts.py", line 30, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/loader.py", line 67, in render_to_string
    template = get_template(template_name, using=using)
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/loader.py", line 21, in get_template
    return engine.get_template(template_name)
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/backends/django.py", line 39, in get_template
    return Template(self.engine.get_template(template_name), self)
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/engine.py", line 162, in get_template
    template, origin = self.find_template(template_name)
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/engine.py", line 136, in find_template
    name, template_dirs=dirs, skip=skip,
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/loaders/base.py", line 44, in get_template
    contents, origin, origin.template_name, self.engine,
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/base.py", line 191, in __init__
    self.nodelist = self.compile_nodelist()
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/base.py", line 230, in compile_nodelist
    return parser.parse()
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/base.py", line 515, in parse
    raise self.error(token, e)
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/base.py", line 513, in parse
    compiled_result = compile_func(self, token)
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/loader_tags.py", line 312, in do_extends
    nodelist = parser.parse()
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/base.py", line 515, in parse
    raise self.error(token, e)
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/base.py", line 513, in parse
    compiled_result = compile_func(self, token)
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/loader_tags.py", line 255, in do_block
    nodelist = parser.parse(('endblock',))
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/base.py", line 515, in parse
    raise self.error(token, e)
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/base.py", line 513, in parse
    compiled_result = compile_func(self, token)
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/defaulttags.py", line 827, in do_for
    nodelist_loop = parser.parse(('empty', 'endfor',))
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/base.py", line 515, in parse
    raise self.error(token, e)
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/base.py", line 513, in parse
    compiled_result = compile_func(self, token)
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/defaulttags.py", line 827, in do_for
    nodelist_loop = parser.parse(('empty', 'endfor',))
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/base.py", line 515, in parse
    raise self.error(token, e)
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/base.py", line 513, in parse
    compiled_result = compile_func(self, token)
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/defaulttags.py", line 969, in do_if
    nodelist = parser.parse(('elif', 'else', 'endif'))
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/base.py", line 509, in parse
    self.invalid_block_tag(token, command, parse_until)
  File "/Users/Mandava/Documents/python/System_Development/django_lectures/udemy_django1/lib/python3.5/site-packages/django/template/base.py", line 565, in invalid_block_tag
    get_text_list(["'%s'" % p for p in parse_until], 'or'),
django.template.exceptions.TemplateSyntaxError: Invalid block tag on line 17: 'endfor', expected 'elif', 'else' or 'endif'. Did you forget to register or load this tag?
2017-06-05 00:08:07,683 DEBUG - connectionpool - line:818 - Starting new HTTPS connection (1): newsapi.org
2017-06-05 00:08:08,194 DEBUG - connectionpool - line:395 - https://newsapi.org:443 "GET /v1/articles?source=google-news&sortBy=top&apiKey=febb4153f6374f69885c2c58fdd101d6 HTTP/1.1" 200 4898
2017-06-05 00:08:08,205 DEBUG - connectionpool - line:818 - Starting new HTTPS connection (1): newsapi.org
2017-06-05 00:08:08,549 DEBUG - connectionpool - line:395 - https://newsapi.org:443 "GET /v1/articles?source=cnbc&sortBy=top&apiKey=febb4153f6374f69885c2c58fdd101d6 HTTP/1.1" 200 5812
2017-06-05 00:08:08,559 DEBUG - connectionpool - line:818 - Starting new HTTPS connection (1): newsapi.org
2017-06-05 00:08:08,907 DEBUG - connectionpool - line:395 - https://newsapi.org:443 "GET /v1/articles?source=espn&sortBy=top&apiKey=febb4153f6374f69885c2c58fdd101d6 HTTP/1.1" 200 5077
2017-06-05 00:08:08,917 DEBUG - connectionpool - line:818 - Starting new HTTPS connection (1): newsapi.org
2017-06-05 00:08:09,258 DEBUG - connectionpool - line:395 - https://newsapi.org:443 "GET /v1/articles?source=mashable&sortBy=latest&apiKey=febb4153f6374f69885c2c58fdd101d6 HTTP/1.1" 200 3937
2017-06-05 00:08:09,270 DEBUG - connectionpool - line:818 - Starting new HTTPS connection (1): newsapi.org
2017-06-05 00:08:09,616 DEBUG - connectionpool - line:395 - https://newsapi.org:443 "GET /v1/articles?source=techradar&sortBy=top&apiKey=febb4153f6374f69885c2c58fdd101d6 HTTP/1.1" 200 2371
2017-06-05 00:08:09,623 DEBUG - connectionpool - line:818 - Starting new HTTPS connection (1): newsapi.org
2017-06-05 00:08:09,971 DEBUG - connectionpool - line:395 - https://newsapi.org:443 "GET /v1/articles?source=polygon&sortBy=top&apiKey=febb4153f6374f69885c2c58fdd101d6 HTTP/1.1" 200 5014
